,gene_name,centrality,rank
7368,Rpl4,0.6441446776214735,3921
7369,Rpl5,0.7134688875396701,2775
7370,Rpl6,0.6646663326514057,3573
7371,Rpl7l1,0.6809626305476628,3272
7372,Rplp2,0.7100752297370407,2816
7373,Rpn1,0.8617226230946662,935
7374,Rpn2,0.4780689434929931,8323
7375,Rpp14,0.5161663851290451,7169
7376,Rpp21,0.4237838298811822,9512
7377,Rpp25,0.44714654424517364,9090
7378,Rpp25l,0.5132282770515557,7254
7379,Rpp30,0.7131326138348509,2784
7380,Rpp40,0.5445265476067568,6345
7381,Rprd1a,0.5556956250999742,6036
7382,Rprd1b,0.6900964987879421,3126
7383,Rprd2,0.6109411358933918,4659
7384,Rprm,0.5313997365464913,6746
7385,Rps10,0.7186388622689598,2706
7386,Rps14,0.6965762692545109,3032
7387,Rps18,0.5470112324437948,6263
7388,Rps19,0.6162064424315941,4546
7389,Rps20,0.5513374072833165,6160
7390,Rps21,0.46904236272653765,8552
7391,Rps24,0.46551798419091284,8649
7392,Rps25,0.5376105616173469,6538
7393,Rps27,0.5093681359256229,7388
7394,Rps27l,0.6699041274452142,3474
7395,Rps28,0.5911218457124535,5149
7396,Rps29,0.6171840350585819,4529
7397,Rps3,0.751646941237743,2242
7398,Rps4y2,0.46884537923837943,8561
7399,Rps5,0.7626747926991869,2097
7400,Rps6,0.445239210694612,9132
7401,Rps6ka1,0.9151676266430834,450
7402,Rps6ka2,0.7368614931983504,2454
7403,Rps6ka4,0.5934555241034991,5093
7404,Rps6kb1,0.7045346446146857,2899
7405,Rps6kb2,0.6208271432180443,4446
7406,Rps6kc1,0.6737369503145957,3400
7407,Rps6kl1,0.5785974389524003,5456
7408,Rps9,0.4605816194066026,8762
7409,Rpsa,0.5188243010366608,7098
7410,Rqcd1,0.7586652976728359,2155
7411,Rrad,0.711932070282382,2796
7412,Rraga,0.6126568400663371,4615
7413,Rragc,0.5250244039182989,6927
7414,Rragd,0.4129018014118695,9682
7415,Rras,0.9204440602222032,411
7416,Rras2,0.523018297045343,6979
7417,Rrbp1,0.7996807523051199,1635
7418,Rreb1,0.46123063081500587,8746
7419,Rrm1,0.872798528229632,812
7420,Rrm2,0.943288320455575,225
7421,Rrm2b,0.9371701931775138,271
7422,Rrn3,0.7391105760035809,2416
7423,Rrp1,0.6623480802735268,3611
7424,Rrp12,0.5700571810056139,5652
7425,Rrp15,0.5335262695878656,6657
7426,Rrp1b,0.5527384254861795,6116
7427,Rrp36,0.5183785648982279,7112
7428,Rrp7a,0.5526275821092763,6120
7429,Rrp8,0.6523922485502873,3780
7430,Rrp9,0.5224747539953307,6991
7431,Rrs1,0.7672431382691002,2039
7432,Rsad2,0.44541593767373083,9127
7433,Rsbn1,0.6413167377601663,3982
7434,Rsl1d1,0.5235225545337728,6966
7435,Rsl24d1,0.5803031664320454,5414
7436,Rsph1,0.4675733263212317,8596
7437,Rsph9,0.6887876156691292,3148
7438,Rspo1,0.7090799862186337,2829
7439,Rspo2,0.49400603867737225,7877
7440,Rspry1,0.5622415969109484,5870
7441,Rsrc1,0.43688101989075306,9285
7442,Rsrc2,0.6833912986312399,3227
7443,Rsu1,0.6818086261373448,3255
7444,Rtbdn,0.40153729063712923,9814
7445,Rtca,0.47925813279653223,8282
7446,Rtfdc1,0.5771617484540068,5488
7447,Rtkn,0.47837168709060873,8311
7448,Rtkn2,0.49143085863047975,7957
7449,Rtn1,0.46641143420717524,8631
7450,Rtn2,0.5952484738808735,5057
7451,Rtn3,0.5364080457604536,6570
7452,Rtn4,0.8091920172823451,1518
7453,Rtn4ip1,0.5925514487020679,5114
7454,Rtn4r,0.5699158340227092,5655
7455,Rtp4,0.3757127783430754,9971
7456,Rttn,0.49622580639710373,7809
7457,Rufy1,0.675175333508172,3372
7458,Rufy2,0.6326741566595278,4180
7459,Rufy3,0.6987085887635919,2991
7460,Rundc3a,0.3933467922587052,9875
7461,Runx1t1,0.47776897952573727,8335
7462,Runx2,0.8293899218450858,1275
7463,Rusc1,0.5955753640961561,5050
7464,Rusc2,0.5068518135214746,7464
7465,Ruvbl1,0.44931415161053845,9037
7466,Ruvbl2,0.4761050787713428,8369
7467,Rwdd2b,0.6346121702297781,4133
7468,Rwdd3,0.45444728633980724,8925
7469,Rwdd4a,0.5144934489555512,7219
7470,Rxfp2,0.4539776343043938,8938
7471,Rxra,0.8515531818753052,1050
7472,Rxrb,0.6060511247524561,4782
7473,Rxrg,0.761241099485174,2119
7474,Ryk,0.5393410865905017,6501
7475,Ryr1,0.789303130689728,1759
7476,Ryr2,0.5913685946062129,5141
7477,Ryr3,0.5167082281139602,7155
7478,S100a1,0.8625031097425151,929
7479,S100a10,0.4965425463817622,7800
7480,S100a11,0.6270204538260069,4307
7481,S100a13,0.9172926195456389,436
7482,S100a16,0.5332230336760445,6664
7483,S100a3,0.5317452915351987,6729
7484,S100a4,0.9749003948577393,50
7485,S100a6,0.7204010475558118,2675
7486,S100a9,0.4093460974457643,9717
7487,S100b,0.5376995241666008,6536
7488,S1pr1,0.5946319129772462,5069
7489,S1pr3,0.4577755405515506,8833
7490,S1pr5,0.4122066287470937,9690
7491,Saal1,0.4111221809186006,9702
7492,Sac3d1,0.5717973557586149,5611
7493,Sacm1l,0.5649533298871675,5805
7494,Sae1,0.6141760515010691,4587
7495,Safb,0.6621098736154597,3617
7496,Safb2,0.7147773744807874,2754
7497,Sag,0.47336747834691767,8449
7498,Sall1,0.41967926802979766,9574
7499,Sall2,0.4380667307210314,9268
7500,Sall3,0.47161571536152763,8494
7501,Samd10,0.5150573913104931,7201
7502,Samd11,0.40641991401291205,9754
7503,Samd4,0.6092209428654389,4701
7504,Samd4b,0.5694086134347351,5667
7505,Samd8,0.6706151765102915,3458
7506,Samhd1,0.8486221939044976,1083
7507,Samm50,0.7687736562384243,2030
7508,Sap18,0.5458577919481538,6308
7509,Sap30,0.9387731636649305,247
7510,Sap30bp,0.44169121396775207,9205
7511,Sap30l,0.6165834778310189,4537
7512,Sar1a,0.5588462290218701,5951
7513,Sar1b,0.5229881152066823,6982
7514,Sardh,0.6159010137829315,4553
7515,Sarnp,0.4636532165079391,8694
7516,Sars,0.5712715322360975,5625
7517,Sars2,0.4693179787720375,8538
7518,Sart1,0.5365653424064223,6564
7519,Sart3,0.6808877967512198,3273
7520,Sash1,0.5642238182285758,5818
7521,Sash3,0.9597290699450212,133
7522,Sass6,0.7192271142904696,2698
7523,Sat1,0.9253419682961208,374
7524,Satb1,0.6595867915060792,3672
7525,Satb2,0.5041218082587043,7556
7526,Sav1,0.6596539197219036,3669
7527,Saysd1,0.6724862161147044,3424
7528,Sbds,0.6949716963547806,3054
7529,Sbf2,0.5502117713535121,6186
7530,Sbk1,0.5727772419906418,5586
7531,Sbno1,0.5801576009402636,5418
7532,Sc4mol,0.8772039353633946,777
7533,Sc5d,0.5054711657893841,7510
7534,Scaf11,0.6665137869141271,3541
7535,Scaf4,0.6742437084570723,3391
7536,Scaf8,0.6671867175009681,3525
7537,Scamp1,0.7953666243385202,1695
7538,Scamp2,0.8816790800633031,737
7539,Scamp3,0.6702794574594183,3465
7540,Scamp4,0.6126431353178098,4616
7541,Scamp5,0.6829469342149281,3237
7542,Scand1,0.46750765918916076,8600
7543,Scap,0.5538314747242333,6086
7544,Scara3,0.4952931183462769,7836
7545,Scarb1,0.46225453972887015,8718
7546,Scarb2,0.8586389256494436,972
7547,Sccpdh,0.9100105403054319,497
7548,Scd1,0.8881985131530652,677
7549,Scd2,0.48824052362260467,8043
7550,Scd3,0.5128782310707576,7268
7551,Scel,0.5717882421414163,5612
7552,Scfd1,0.5220694389576082,7001
7553,Scg2,0.4825381323532051,8192
7554,Scg3,0.4803000819749715,8248
7555,Scg5,0.6152294647083593,4568
7556,Scgb3a1,0.5596266436094421,5941
7557,Scgn,0.49408058780724134,7873
7558,Scly,0.4941224699869247,7872
7559,Scmh1,0.5902035000186133,5171
7560,Scml2,0.4340722625110509,9331
7561,Scml4,0.4847132116704438,8134
7562,Scn1a,0.4037725569191568,9793
7563,Scn1b,0.550691639098048,6173
7564,Scn2a1,0.4052754232664814,9775
7565,Scn3b,0.5375106725673956,6542
7566,Scn5a,0.46607989682134787,8637
7567,Scn7a,0.8920323524338457,640
7568,Scn8a,0.4599844842581332,8773
7569,Scn9a,0.5056720456594584,7500
7570,Scnm1,0.4340622873679141,9332
7571,Scnn1a,0.49723867415256406,7771
7572,Scnn1b,0.42898297677505703,9426
7573,Scoc,0.5440474016012975,6364
7574,Scpep1,0.9022819163358872,552
7575,Scrg1,0.4259998178162508,9467
7576,Scrib,0.550042452967632,6190
7577,Scrn2,0.6362320462561929,4100
7578,Scrn3,0.8987280084099317,588
7579,Scrt1,0.3841870282858359,9936
7580,Sct,0.46529135681655776,8654
7581,Scube1,0.46833496278493875,8576
7582,Scube2,0.37566308582514446,9972
7583,Scyl1,0.6767387897518026,3342
7584,Sdad1,0.5384298706317847,6516
7585,Sdc1,0.8538500471539502,1031
7586,Sdc2,0.489149619250972,8016
7587,Sdc3,0.9317597349681352,314
7588,Sdc4,0.537165584724348,6552
7589,Sdcbp,0.9299449556849192,327
7590,Sdcbp2,0.45185295026299843,8986
7591,Sdccag3,0.6030939921730913,4854
7592,Sdccag8,0.49968241135690017,7688
7593,Sdf2,0.5982770532757639,4977
7594,Sdf2l1,0.8704203883260593,847
7595,Sdf4,0.7396495806260407,2412
7596,Sdha,0.9046881465446385,536
7597,Sdhaf1,0.4921978276299427,7933
7598,Sdhaf2,0.7574384366440564,2172
7599,Sdhb,0.7819314096190176,1848
7600,Sdhc,0.8228487716055408,1344
7601,Sdhd,0.7475156045281892,2308
7602,Sdpr,0.8829048700028036,725
7603,Sdr42e1,0.6748119351555679,3379
7604,Sds,0.48228230232242686,8193
7605,Sdsl,0.6555397870082467,3733
7606,Sec11a,0.7340589338488371,2483
7607,Sec11c,0.9499391223321099,188
7608,Sec13,0.5897973086392474,5185
7609,Sec14l1,0.6230206227617937,4386
7610,Sec14l2,0.4334092306536819,9344
7611,Sec14l4,0.4741623330845946,8427
7612,Sec16a,0.501041204401936,7650
7613,Sec16b,0.6247854315071949,4345
7614,Sec22a,0.5146816703767997,7210
7615,Sec22b,0.7180810290111876,2716
7616,Sec23a,0.7140215968601468,2762
7617,Sec23b,0.6914558773686464,3107
7618,Sec23ip,0.5026304825083379,7602
7619,Sec24b,0.5128892568952087,7267
7620,Sec24c,0.4485136572300405,9059
7621,Sec24d,0.8494367519613967,1074
7622,Sec31a,0.5949698882566381,5061
7623,Sec61a1,0.7982604452943912,1659
7624,Sec61a2,0.7708776234044548,2003
7625,Sec61b,0.8372578351179171,1184
7626,Sec62,0.7969335184337467,1678
7627,Sec63,0.5372360763034875,6550
7628,Secisbp2l,0.5439088142629789,6368
7629,Seh1l,0.7412659137161044,2385
7630,Sel1l,0.4810893566688307,8225
7631,Sel1l3,0.8432454246786745,1128
7632,Selenbp1,0.9347392738651382,290
7633,Selplg,0.9536696495569832,162
7634,Selrc1,0.5083380703102086,7421
7635,Selt,0.48279207261018625,8188
7636,Sema3a,0.5294952694256446,6799
7637,Sema3b,0.6009127771429238,4910
7638,Sema3c,0.5120107234053038,7303
7639,Sema3e,0.5431752913868189,6389
7640,Sema3f,0.7903639658322867,1745
7641,Sema4a,0.5905941718026947,5161
7642,Sema4b,0.5576547361540435,5982
7643,Sema4d,0.8976149194803378,597
7644,Sema4f,0.5161996661020593,7168
7645,Sema4g,0.5471576890247939,6258
7646,Sema5a,0.8970828989580142,603
7647,Sema5b,0.482148060141308,8196
7648,Sema6a,0.5705065597604076,5639
7649,Sema6b,0.47625511033146606,8365
7650,Sema6c,0.38890562195400763,9904
7651,Sema6d,0.4974619479047405,7765
7652,Sema7a,0.5160219342742638,7174
7653,Senp1,0.47779676958030803,8332
7654,Senp2,0.87184866549737,819
7655,Senp3,0.5470404883494855,6262
7656,Senp6,0.5601197114639583,5927
7657,Sephs1,0.6479399819758319,3851
7658,Sephs2,0.7700206366815974,2012
7659,Sepn1,0.6370719630921047,4083
7660,Sepp1,0.5670304154449556,5739
7661,Sept1,0.5522525820461718,6130
7662,Sept10,0.7760051725480492,1935
7663,Sept2,0.6317177390193572,4203
7664,Sept3,0.4983696434467536,7733
7665,Sept4,0.6920737238435762,3096
7666,Sept6,0.5221079769611572,6999
7667,Sept7,0.567854127303384,5715
7668,Sept8,0.680531852426339,3284
7669,Sept9,0.9593478538826655,134
7670,Sepw1,0.8920598748816653,639
7671,Serac1,0.4899926297078586,7995
7672,Serbp1,0.5690493170933081,5678
7673,Serf1,0.5147981390139028,7207
7674,Serf2,0.5058992190806896,7493
7675,Sergef,0.5270816602101249,6865
7676,Serhl,0.8442284774528785,1121
7677,Serinc1,0.4852383543922974,8119
7678,Serinc3,0.5688004992320839,5686
7679,Serp1,0.8405889964341158,1154
7680,Serpina1b,0.5115966113100465,7314
7681,Serpina3g,0.5153914080408949,7189
7682,Serpina3m,0.4944101216780887,7864
7683,Serpina3n,0.5406102046893952,6461
7684,Serpinb1a,0.5251728438671416,6924
7685,Serpinb1b,0.5925372388824705,5115
7686,Serpinb6a,0.7983319940836098,1657
7687,Serpinb6b,0.8681503526299327,867
7688,Serpinb8,0.7603581717740732,2132
7689,Serpinb9,0.8238365888517218,1336
7690,Serpind1,0.48270340073258056,8190
7691,Serpine1,0.6464902785772614,3874
7692,Serpine2,0.5452253893086991,6323
7693,Serpinf1,0.7914439276301278,1735
7694,Serping1,0.6590366580144453,3676
7695,Serpinh1,0.7553328126696472,2194
7696,Serpini1,0.5022190881516689,7614
7697,Sertad1,0.6671665686275305,3526
7698,Sertad2,0.666276494606317,3544
7699,Sertad3,0.4724305914792067,8476
7700,Sesn1,0.7448728856077995,2345
7701,Sesn2,0.6025605334108748,4866
7702,Set,0.6780996510581008,3323
7703,Setd1a,0.6698889153013401,3475
7704,Setd4,0.6998596561666262,2965
7705,Setd6,0.6700859699882187,3471
7706,Setd7,0.4873072556891298,8071
7707,Setd8,0.5663126511338183,5756
7708,Setdb1,0.6683066160542214,3506
7709,Sez6,0.4667546545314322,8622
7710,Sez6l,0.5468407650224697,6272
7711,Sez6l2,0.4421734721870797,9194
7712,Sf1,0.45392011608669974,8940
7713,Sf3a1,0.4930328537119814,7905
7714,Sf3a2,0.5683953739783921,5700
7715,Sf3a3,0.5800681106237663,5421
7716,Sf3b1,0.637621570878268,4065
7717,Sf3b2,0.6005404673668464,4915
7718,Sf3b3,0.5447385102553318,6338
7719,Sf3b4,0.7776973961389443,1906
7720,Sf3b5,0.7288262260800638,2565
7721,Sfmbt1,0.6309823445961316,4227
7722,Sfmbt2,0.6599662928259352,3659
7723,Sfpq,0.5613540409627968,5886
7724,Sfr1,0.43788181727408626,9272
7725,Sfrp1,0.5412156519771826,6442
7726,Sfrp2,0.47358270436652866,8443
7727,Sfrp4,0.5708840731717106,5632
7728,Sfrp5,0.5926247781252533,5112
7729,Sfswap,0.6202646203674576,4452
7730,Sft2d1,0.9629603154134402,115
7731,Sft2d2,0.5970171692476408,5019
7732,Sfxn1,0.9823951991966784,25
7733,Sfxn2,0.6467789766915023,3868
7734,Sfxn3,0.8574349579820941,992
7735,Sfxn4,0.9067561433947222,523
7736,Sgca,0.4834604152915719,8172
7737,Sgcb,0.6070902722761866,4754
7738,Sgcd,0.4771204588333147,8342
7739,Sgce,0.9389153093834326,245
7740,Sgcg,0.4118359826332974,9693
7741,Sgip1,0.5414093421505269,6437
7742,Sgk1,0.6984888918228968,2994
7743,Sgk2,0.4394773258086755,9239
7744,Sgk3,0.8781604083758862,768
7745,Sgms1,0.7100713156996823,2817
7746,Sgpl1,0.7292952560210803,2552
7747,Sgpp1,0.7961105916731049,1687
7748,Sgsh,0.5558168448816101,6034
7749,Sgsm3,0.4905591122861214,7979
7750,Sgta,0.772333825166667,1984
7751,Sgtb,0.4405162048015291,9224
7752,Sh2b1,0.7085497770464712,2835
7753,Sh2b2,0.523412341293181,6971
7754,Sh2b3,0.5469426940307581,6268
7755,Sh2d3c,0.6603951560611862,3650
7756,Sh3bgr,0.5284162560121639,6833
7757,Sh3bgrl,0.7028367878215396,2922
7758,Sh3bgrl2,0.5453105973196285,6319
7759,Sh3bgrl3,0.9487266461877584,196
7760,Sh3bp2,0.9869601205071717,14
7761,Sh3bp4,0.6970479472516194,3023
7762,Sh3bp5,0.6904203063478181,3122
7763,Sh3bp5l,0.48478582270920134,8130
7764,Sh3d19,0.6147996453445085,4574
7765,Sh3gl1,0.785418872419511,1805
7766,Sh3gl2,0.5537354889427283,6090
7767,Sh3gl3,0.5021245879810089,7622
7768,Sh3glb1,0.9260551333354273,365
7769,Sh3glb2,0.9742810996573614,53
7770,Sh3kbp1,0.7556407132972395,2191
7771,Sh3pxd2a,0.6747508378250552,3383
7772,Sh3rf1,0.6467431170955631,3869
7773,Sh3tc1,0.4867626423636115,8084
7774,Sh3yl1,0.5778936015232029,5473
7775,Shank3,0.8204759360101995,1373
7776,Sharpin,0.6599583611517292,3660
7777,Shc1,0.531533155670751,6740
7778,Shc3,0.3895764612496293,9900
7779,Shd,0.4502850414955143,9020
7780,She,0.7689483935377617,2024
7781,Shf,0.6898885958013391,3133
7782,Shfm1,0.7408240625492525,2392
7783,Shh,0.42954756361118923,9416
7784,Shisa2,0.6914833755443955,3106
7785,Shisa5,0.8432529941306226,1126
7786,Shkbp1,0.7843518756136684,1816
7787,Shmt1,0.632464358931288,4185
7788,Shmt2,0.4443326019048971,9158
7789,Shoc2,0.5144727271988216,7221
7790,Shox2,0.4981363134566227,7746
7791,Shprh,0.7216766647569863,2657
7792,Shroom1,0.4224168981573268,9528
7793,Shroom3,0.613025168284123,4608
7794,Siae,0.5562289996413463,6024
7795,Siah1a,0.8548278320729161,1021
7796,Siah2,0.6735802796248235,3403
7797,Sidt1,0.43250748430090635,9364
7798,Sidt2,0.5736609595357766,5569
7799,Sigirr,0.70179645217985,2936
7800,Sigmar1,0.5051067138692572,7524
7801,Sik1,0.43979292812544646,9234
7802,Sike1,0.7187180022213651,2705
7803,Sil1,0.6976330917080142,3009
7804,Sim1,0.5399829036328002,6486
7805,Sim2,0.38524759753808524,9933
7806,Simc1,0.7473753984479062,2309
7807,Sin3a,0.7447108718896998,2347
7808,Sin3b,0.6139019309993368,4594
7809,Sipa1,0.5137297314337147,7241
7810,Sipa1l2,0.5330833555689717,6669
7811,Sirpa,0.950586990978102,184
7812,Sirt1,0.593153552692933,5105
7813,Sirt2,0.5070728405025695,7459
7814,Sirt3,0.8776503793139007,772
7815,Sirt4,0.6212690131311668,4436
7816,Sirt7,0.6812947066798499,3266
7817,Siva1,0.6485810025006381,3844
7818,Six1,0.7104119186938914,2813
7819,Six2,0.4531237492972536,8959
7820,Six3,0.3976705966034458,9844
7821,Six5,0.7567647142829831,2181
7822,Six6,0.46566056958861024,8644
7823,Ska2,0.42544369413147537,9482
7824,Skap2,0.9288787588903569,338
7825,Ski,0.5653324715531546,5789
7826,Skil,0.549250180799522,6211
7827,Skiv2l,0.6674223780027942,3521
7828,Skiv2l2,0.6099110433359548,4684
7829,Skp1a,0.8991683861716333,584
7830,Skp2,0.9508683090734112,181
7831,Sla,0.9248958669410011,377
7832,Slain1,0.5380213014064553,6524
7833,Slain2,0.734830368837969,2473
7834,Slamf9,0.7929456355154039,1718
7835,Slbp,0.6449533710050122,3904
7836,Slc10a3,0.6611893042740533,3636
7837,Slc11a1,0.9190575314607472,426
7838,Slc11a2,0.5793934329383122,5438
7839,Slc12a2,0.6958953792840258,3047
7840,Slc12a4,0.5490138182942658,6215
7841,Slc12a5,0.6549942267070749,3745
7842,Slc12a6,0.6037196794756775,4841
7843,Slc12a7,0.481998559340214,8199
7844,Slc12a8,0.4200601509326964,9569
7845,Slc12a9,0.4700443999625593,8522
7846,Slc13a3,0.571706967801428,5616
7847,Slc14a1,0.530034589343547,6789
7848,Slc14a2,0.42348753113383913,9518
7849,Slc15a2,0.5721287866265516,5606
7850,Slc15a3,0.978291597229978,38
7851,Slc15a4,0.8029754563976543,1596
7852,Slc16a1,0.5136448788747925,7245
7853,Slc16a2,0.5093828973523649,7385
7854,Slc16a3,0.4950722513238617,7841
7855,Slc16a4,0.4215428810489603,9548
7856,Slc16a6,0.7099519546860902,2819
7857,Slc16a7,0.775893237324416,1937
7858,Slc16a8,0.5059126439767982,7491
7859,Slc17a6,0.4838253213086792,8157
7860,Slc18a1,0.6272751716312996,4305
7861,Slc19a1,0.7430035734962666,2370
7862,Slc19a2,0.49708739276913244,7780
7863,Slc19a3,0.501023937263321,7651
7864,Slc1a1,0.7370417406584863,2450
7865,Slc1a2,0.4590452273053578,8800
7866,Slc1a3,0.9696429833351244,76
7867,Slc1a4,0.484497723610188,8139
7868,Slc1a5,0.8557239836327278,1009
7869,Slc1a6,0.5281709580941757,6840
7870,Slc20a1,0.7556213884659139,2192
7871,Slc20a2,0.7279779199677008,2577
7872,Slc22a12,0.4432920593985095,9177
7873,Slc22a17,0.7243626713390675,2623
7874,Slc22a18,0.7170970778334502,2730
7875,Slc22a21,0.46261721489193636,8712
7876,Slc22a23,0.922831986805067,391
7877,Slc22a3,0.7659095014904036,2058
7878,Slc22a4,0.7735795801692014,1965
7879,Slc22a5,0.7472546103348405,2311
7880,Slc22a6,0.38101955383165187,9954
7881,Slc22a8,0.4510296901567787,9001
7882,Slc23a2,0.8913886217100054,647
7883,Slc24a3,0.8704918051973024,842
7884,Slc25a10,0.5578916116582817,5977
7885,Slc25a11,0.5094776098568944,7381
7886,Slc25a13,0.9204838897373694,407
7887,Slc25a14,0.4417904180102784,9201
7888,Slc25a15,0.6279720650135252,4294
7889,Slc25a17,0.530618201208734,6766
7890,Slc25a19,0.7173737402890913,2725
7891,Slc25a20,0.5778124635877493,5477
7892,Slc25a22,0.7810352291550176,1856
7893,Slc25a23,0.8356211088833406,1206
7894,Slc25a24,0.7886366470279031,1767
7895,Slc25a25,0.6504341348778766,3816
7896,Slc25a26,0.825725603899061,1318
7897,Slc25a28,0.6841036078402706,3217
7898,Slc25a29,0.7822621983777923,1845
7899,Slc25a30,0.4869722940936255,8077
7900,Slc25a33,0.6222218853310197,4408
7901,Slc25a35,0.7746166350249495,1956
7902,Slc25a36,0.6464169889940312,3877
7903,Slc25a37,0.5325355609307527,6698
7904,Slc25a38,0.6030382253766844,4855
7905,Slc25a39,0.6294505883189859,4259
7906,Slc25a4,0.9069114316570837,521
7907,Slc25a42,0.5197053278827102,7073
7908,Slc25a44,0.7402933784142876,2397
7909,Slc25a45,0.8152392384751195,1437
7910,Slc25a46,0.7859978608334848,1799
7911,Slc25a5,0.5100437368058135,7364
7912,Slc25a51,0.5185542973669934,7106
7913,Slc25a53,0.41680857150184425,9627
7914,Slc26a1,0.4917957124891978,7943
7915,Slc26a2,0.5733406113190188,5575
7916,Slc26a4,0.43448922099028425,9323
7917,Slc26a7,0.4234791226808897,9519
7918,Slc27a1,0.7862545187821478,1793
7919,Slc27a2,0.5207335586596944,7038
7920,Slc27a3,0.38958440625146706,9899
7921,Slc27a4,0.5932273386177938,5102
7922,Slc27a5,0.4577492744709039,8835
7923,Slc29a1,0.7074862466819908,2852
7924,Slc29a2,0.44864895623538537,9054
7925,Slc29a3,0.8163155235305002,1425
7926,Slc29a4,0.42453961374534704,9501
7927,Slc2a1,0.6974767974613413,3013
7928,Slc2a10,0.6617886808123815,3621
7929,Slc2a3,0.8348057732459118,1213
7930,Slc2a4,0.9177058242888844,433
7931,Slc2a5,0.6334019504991367,4162
7932,Slc2a8,0.7071131050782287,2857
7933,Slc2a9,0.618915265175528,4492
7934,Slc30a1,0.6737627898960119,3399
7935,Slc30a3,0.5322032920409603,6713
7936,Slc30a4,0.7695761423521671,2021
7937,Slc30a5,0.5484874218376505,6229
7938,Slc30a6,0.7332899398613646,2490
7939,Slc30a7,0.7786802223835565,1885
7940,Slc30a9,0.6681625493470216,3509
7941,Slc31a1,0.7141168653367477,2759
7942,Slc31a2,0.5798057000841967,5426
7943,Slc32a1,0.38869726434265356,9907
7944,Slc33a1,0.5595277701938111,5943
7945,Slc35a1,0.5071191642832151,7456
7946,Slc35a2,0.5192274721812529,7084
7947,Slc35a3,0.4380403606979495,9270
7948,Slc35a4,0.618999003395521,4489
7949,Slc35a5,0.47439210225345463,8423
7950,Slc35b1,0.4874542740047012,8067
7951,Slc35b2,0.5749262850067159,5541
7952,Slc35b3,0.8483260449980935,1087
7953,Slc35b4,0.6838476381492707,3219
7954,Slc35c1,0.5960483000442194,5036
7955,Slc35c2,0.5286094816660132,6825
7956,Slc35e1,0.5112504356474878,7328
7957,Slc35e4,0.6561109163535931,3724
7958,Slc35f4,0.4657545132745473,8641
7959,Slc35f5,0.6770835977715995,3337
7960,Slc35f6,0.9383771660943776,255
7961,Slc37a1,0.5455536772666834,6315
7962,Slc37a2,0.9694681905595677,77
7963,Slc37a3,0.5853187905131366,5302
7964,Slc37a4,0.6916814092462132,3105
7965,Slc38a1,0.7760456962362272,1933
7966,Slc38a10,0.5319327531686445,6722
7967,Slc38a2,0.7733017933826071,1969
7968,Slc38a3,0.4185201535878549,9598
7969,Slc38a5,0.6285841130255156,4280
7970,Slc39a1,0.7122136346074963,2792
7971,Slc39a11,0.7888338184467748,1763
7972,Slc39a13,0.6032246239037825,4849
7973,Slc39a14,0.6733208535119564,3408
7974,Slc39a3,0.6183596491103617,4508
7975,Slc39a4,0.48436498627691144,8142
7976,Slc39a6,0.8513555127530936,1053
7977,Slc39a7,0.7148003163670181,2752
7978,Slc39a8,0.6226483278715688,4399
7979,Slc3a2,0.7420534940216407,2379
7980,Slc40a1,0.5504603503713782,6180
7981,Slc41a1,0.6097677139106696,4687
7982,Slc41a3,0.6565032889997976,3722
7983,Slc43a3,0.693945233841297,3067
7984,Slc44a1,0.6216536998940333,4424
7985,Slc44a2,0.550527660346773,6178
7986,Slc44a3,0.9388083987470592,246
7987,Slc45a3,0.5004017865906649,7668
7988,Slc46a1,0.46476792335706446,8668
7989,Slc46a3,0.6587215000328578,3682
7990,Slc47a1,0.49287736494560097,7909
7991,Slc48a1,0.8232028815561202,1342
7992,Slc4a10,0.46671013288690916,8623
7993,Slc4a1ap,0.6101796248617093,4678
7994,Slc4a2,0.6967617279510694,3028
7995,Slc4a3,0.7153771705090821,2744
7996,Slc4a4,0.6528976203957487,3770
7997,Slc4a5,0.34390166443380815,10009
7998,Slc4a7,0.7243216767949967,2625
7999,Slc4a8,0.49405211909071445,7874
8000,Slc50a1,0.6812140886030473,3268
8001,Slc52a2,0.49927199352766966,7703
8002,Slc52a3,0.5944961406021139,5076
8003,Slc5a11,0.4208530860485377,9555
8004,Slc5a3,0.6444385698599919,3916
8005,Slc5a6,0.7600734580250762,2137
8006,Slc5a7,0.6596743892166084,3668
8007,Slc6a1,0.4674159740455809,8602
8008,Slc6a12,0.4231668031431735,9525
8009,Slc6a13,0.5143014983346781,7226
8010,Slc6a15,0.5257393015334211,6906
8011,Slc6a17,0.4744484730211563,8421
8012,Slc6a3,0.6009298033409537,4908
8013,Slc6a6,0.9056716289103044,527
8014,Slc6a8,0.868280662870109,865
8015,Slc6a9,0.486402453221719,8093
8016,Slc7a1,0.45015233387175524,9022
8017,Slc7a10,0.7728136359610424,1979
8018,Slc7a11,0.4596167101130742,8783
8019,Slc7a2,0.6114676575969434,4644
8020,Slc7a3,0.4156552135460624,9647
8021,Slc7a4,0.48967820947104707,8005
8022,Slc7a5,0.5499210048407884,6194
8023,Slc7a6,0.5305298892218664,6773
8024,Slc7a7,0.8792184945726985,759
8025,Slc7a8,0.6342933473302232,4139
8026,Slc8a1,0.566078090923044,5767
8027,Slc8a2,0.45982186021082017,8780
8028,Slc8a3,0.4318176920722884,9369
